================================================================================
Engine Log - Started at 2026-03-03 21:24:53
================================================================================

[21:24:53.879] [INFO ] VoxelEngine initialized from Desktop platform with VoxelGames runtime.
[21:24:53.891] [INFO ] [Program:37] Creating engine
[21:24:53.892] [INFO ] [TestRuntimeContext:16] TestRuntimeContext created
[21:24:53.893] [INFO ] [Heartbeat:55] Frame rate limit disabled (unlimited FPS)
[21:24:53.893] [INFO ] [Program:44] Starting engine...
[21:24:53.893] [LINE ] ================================================================================
[21:24:53.897] [INFO ] [Engine:26] Starting engine runtime...
[21:24:53.940] [INFO ] [DesktopWindow:26] Creating window: 'Voxel Engine' (800x600)
[21:24:54.020] [INFO ] [DesktopWindow:40] Desktop window created successfully.
[21:24:54.024] [EXTRAINFO] [ServiceContainer:22] [ServiceContainer] Registering service VoxelEngine.Graphics.GraphicsContext
[21:24:54.311] [INFO ] [Engine:53] Post init...
[21:24:54.311] [INFO ] [TestRuntimeContext:24] TestRuntimeContext Initialized
[21:24:54.313] [EXTRAINFO] [ServiceContainer:22] [ServiceContainer] Registering service VoxelEngine.Core.CamerasRegistries
[21:24:54.315] [EXTRAINFO] [Heartbeat:62] Starting Heartbeat
[21:24:54.958] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.959] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.959] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.959] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.959] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.959] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.960] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.960] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.960] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.961] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.961] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.961] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.961] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.962] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.962] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.962] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.962] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.962] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.965] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.966] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.966] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.966] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.967] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.967] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.967] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.967] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.968] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.968] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.968] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.968] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.969] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.969] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.969] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.969] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.969] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.971] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.971] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.971] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.972] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.972] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.972] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.972] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.972] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.973] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.973] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.973] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.973] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.973] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.974] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.974] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.974] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.974] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.977] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.977] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.977] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.978] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.978] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.978] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.978] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.978] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.979] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.979] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.979] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.979] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.979] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.980] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.980] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.980] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.981] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.983] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.984] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.984] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.984] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.985] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.985] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.985] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.985] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.985] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.986] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.986] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.986] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.986] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.986] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.987] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.987] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.987] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.989] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.989] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.990] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.990] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.990] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.990] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.991] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.991] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.991] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.991] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.992] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.992] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.992] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.992] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.992] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.993] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.993] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.995] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:54.996] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.996] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.996] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.996] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.997] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.997] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.997] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.997] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.997] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.998] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.998] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.998] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:54.998] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.998] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:54.999] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:54.999] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:55.001] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:55.002] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.002] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.002] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.003] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.003] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.003] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.003] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.004] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.004] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.004] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.004] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:55.004] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:55.005] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.005] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.005] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:55.005] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:55.007] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:55.008] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.008] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.008] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.008] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.009] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.009] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.009] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.009] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.009] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.010] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.010] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:55.010] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:55.010] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.011] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.011] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:55.011] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:55.013] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:55.013] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.014] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.014] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.014] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.014] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.015] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.015] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.015] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.015] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.016] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.016] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:55.016] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:55.016] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.017] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.017] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:55.017] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:55.019] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:55.020] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.020] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.020] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.020] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.021] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.021] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.021] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.021] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.022] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.022] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.022] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:55.022] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:55.023] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.023] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.023] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:55.023] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:55.025] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:55.026] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.026] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.026] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.026] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.027] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.027] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.027] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.028] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.028] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.028] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.028] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:55.029] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:55.029] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.029] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
[21:24:55.029] [INFO ] [GL_GraphicsCommandsList:65] 128
[21:24:55.030] [INFO ] [GL_GraphicsCommandsList:65] 63
[21:24:55.032] [INFO ] [GL_GraphicsCommandsList:65] ClearColor
[21:24:55.032] [INFO ] [GL_GraphicsCommandsList:65] BindPipeline
